,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_classifier__C,param_classifier__class_weight,param_classifier__max_depth,param_classifier__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
293,1.1707348346710205,0.022580852342953053,0.4052079200744629,0.1070138069635252,DecisionTreeClassifier(),,"{0: 0.23333333333333334, 1: 1.3589604764482943}",12,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}, 'classifier__max_depth': 12}",0.48509485094850946,0.5162162162162162,0.5405405405405406,0.5420054200542005,0.5474254742547425,0.5262565004028419,0.023217564123449046,89
294,1.268080472946167,0.08326833301819227,0.3269511699676514,0.046967992859080154,DecisionTreeClassifier(),,"{0: 0.23333333333333334, 1: 1.3589604764482943}",16,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}, 'classifier__max_depth': 16}",0.4010840108401084,0.40540540540540543,0.44054054054054054,0.43089430894308944,0.42005420054200543,0.41959569325422985,0.014903705769359179,160
295,1.157412338256836,0.04086248823254471,0.30387306213378906,0.02562119765058127,DecisionTreeClassifier(),,"{0: 0.23333333333333334, 1: 1.3589604764482943}",20,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}, 'classifier__max_depth': 20}",0.3035230352303523,0.3162162162162162,0.37027027027027026,0.33604336043360433,0.3252032520325203,0.3302512268365927,0.022680090159559477,199
296,1.1915143489837647,0.056357752273370254,0.29367890357971194,0.017298458828405864,DecisionTreeClassifier(),,"{0: 0.23333333333333334, 1: 1.3589604764482943}",24,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}, 'classifier__max_depth': 24}",0.24390243902439024,0.2810810810810811,0.2945945945945946,0.3008130081300813,0.3116531165311653,0.2864088478722625,0.023439024187801197,216
297,1.1354875564575195,0.06149171141584353,0.2957285404205322,0.01693393204442754,DecisionTreeClassifier(),,"{0: 0.23333333333333334, 1: 1.3589604764482943}",28,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}, 'classifier__max_depth': 28}",0.23577235772357724,0.25405405405405407,0.25405405405405407,0.26287262872628725,0.25203252032520324,0.25175712297663516,0.008828304669803147,240
298,1.2816522598266602,0.10443065895100694,0.3091137886047363,0.022963096737339973,DecisionTreeClassifier(),,"{0: 0.23333333333333334, 1: 1.3589604764482943}",32,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}, 'classifier__max_depth': 32}",0.24932249322493225,0.2594594594594595,0.23243243243243245,0.25474254742547425,0.26287262872628725,0.25176591225371714,0.010687973754693056,239
299,1.0985309600830078,0.06120557740079962,0.3143321990966797,0.04862166569487138,DecisionTreeClassifier(),,"{0: 0.18888888888888888, 1: 1.2393069842988629}",8,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}, 'classifier__max_depth': 8}",0.7317073170731707,0.7324324324324324,0.7297297297297297,0.7289972899728997,0.6693766937669376,0.718448692595034,0.024567994942004026,32
300,1.3423871040344237,0.28556109246392847,0.3182231426239014,0.02491376682939389,DecisionTreeClassifier(),,"{0: 0.18888888888888888, 1: 1.2393069842988629}",12,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}, 'classifier__max_depth': 12}",0.5094850948509485,0.5675675675675675,0.5648648648648649,0.5880758807588076,0.5718157181571816,0.5603618252398741,0.026682962053312026,80
301,1.126953125,0.04259054947180028,0.31855249404907227,0.0388952612908295,DecisionTreeClassifier(),,"{0: 0.18888888888888888, 1: 1.2393069842988629}",16,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}, 'classifier__max_depth': 16}",0.3821138211382114,0.4756756756756757,0.4756756756756757,0.43089430894308944,0.44173441734417346,0.4412187797553651,0.034568228377335766,149
302,1.4026187896728515,0.20454050379129388,0.33729100227355957,0.0319704884264623,DecisionTreeClassifier(),,"{0: 0.18888888888888888, 1: 1.2393069842988629}",20,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}, 'classifier__max_depth': 20}",0.2981029810298103,0.35405405405405405,0.3972972972972973,0.35772357723577236,0.3252032520325203,0.34647623232989083,0.033344318634542416,195
303,1.1971745014190673,0.06139994641725617,0.3058494567871094,0.03021146084760139,DecisionTreeClassifier(),,"{0: 0.18888888888888888, 1: 1.2393069842988629}",24,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}, 'classifier__max_depth': 24}",0.27371273712737126,0.2864864864864865,0.34324324324324323,0.28184281842818426,0.31978319783197834,0.30101369662345273,0.02630411974530978,211
304,1.1770596981048584,0.06864841342142132,0.32373909950256347,0.04696097102642374,DecisionTreeClassifier(),,"{0: 0.18888888888888888, 1: 1.2393069842988629}",28,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}, 'classifier__max_depth': 28}",0.23306233062330622,0.26216216216216215,0.28378378378378377,0.25745257452574527,0.2926829268292683,0.26582875558485314,0.02097985925630451,234
305,1.2169469356536866,0.061369270033839136,0.29350008964538576,0.016780486494718395,DecisionTreeClassifier(),,"{0: 0.18888888888888888, 1: 1.2393069842988629}",32,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}, 'classifier__max_depth': 32}",0.23035230352303523,0.24054054054054055,0.27297297297297296,0.27100271002710025,0.2601626016260163,0.2550062257379331,0.0168662482901734,236
306,1.148123073577881,0.12778320661968381,0.30861654281616213,0.022758253253040057,DecisionTreeClassifier(),,"{0: 0.14444444444444443, 1: 1.1196534921494314}",8,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}, 'classifier__max_depth': 8}",0.7398373983739838,0.754054054054054,0.772972972972973,0.8102981029810298,0.7750677506775068,0.7704460558119095,0.023755078063947405,28
307,1.12371768951416,0.05563679820279489,0.2945425510406494,0.015980947866175474,DecisionTreeClassifier(),,"{0: 0.14444444444444443, 1: 1.1196534921494314}",12,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}, 'classifier__max_depth': 12}",0.6016260162601627,0.6297297297297297,0.5891891891891892,0.5880758807588076,0.5609756097560976,0.5939192851387973,0.022287155837111827,66
308,1.137208604812622,0.06380735650346948,0.2930886268615723,0.013879803183354553,DecisionTreeClassifier(),,"{0: 0.14444444444444443, 1: 1.1196534921494314}",16,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}, 'classifier__max_depth': 16}",0.43360433604336046,0.46756756756756757,0.5027027027027027,0.4742547425474255,0.4742547425474255,0.4704768182816963,0.022068514840674184,125
309,1.1194114685058594,0.046189341272526135,0.31496152877807615,0.03816786331405155,DecisionTreeClassifier(),,"{0: 0.14444444444444443, 1: 1.1196534921494314}",20,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}, 'classifier__max_depth': 20}",0.33062330623306235,0.3621621621621622,0.3918918918918919,0.37669376693766937,0.3875338753387534,0.36978100051270785,0.022105266978380143,190
310,1.2215378284454346,0.07557080064073543,0.29863853454589845,0.02014570820043289,DecisionTreeClassifier(),,"{0: 0.14444444444444443, 1: 1.1196534921494314}",24,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}, 'classifier__max_depth': 24}",0.26558265582655827,0.2918918918918919,0.327027027027027,0.3089430894308943,0.33875338753387535,0.30643961034204936,0.02590450221138447,209
311,1.1695310115814208,0.04727477093508057,0.30982403755187987,0.016961408490676413,DecisionTreeClassifier(),,"{0: 0.14444444444444443, 1: 1.1196534921494314}",28,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}, 'classifier__max_depth': 28}",0.25745257452574527,0.26756756756756755,0.27297297297297296,0.3008130081300813,0.3143631436314363,0.2826338533655607,0.021408652038107462,220
312,1.1755557537078858,0.047476250130575784,0.299029016494751,0.02164901582485617,DecisionTreeClassifier(),,"{0: 0.14444444444444443, 1: 1.1196534921494314}",32,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}, 'classifier__max_depth': 32}",0.24932249322493225,0.2756756756756757,0.25675675675675674,0.2845528455284553,0.3035230352303523,0.27396616128323437,0.019452933453931925,227
313,1.1384954452514648,0.07887928293154073,0.2953390598297119,0.011935564501589396,DecisionTreeClassifier(),,"{0: 0.1, 1: 1.0}",8,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.1, 1: 1.0}, 'classifier__max_depth': 8}",0.8319783197831978,0.7756756756756756,0.8405405405405405,0.8536585365853658,0.7723577235772358,0.8148421592324031,0.034057911439858125,25
314,1.150093173980713,0.10911723582948926,0.29167933464050294,0.016661589789006302,DecisionTreeClassifier(),,"{0: 0.1, 1: 1.0}",12,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.1, 1: 1.0}, 'classifier__max_depth': 12}",0.6504065040650406,0.6432432432432432,0.6648648648648648,0.6422764227642277,0.6043360433604336,0.6410254156595621,0.020044540282852758,56
315,1.172060251235962,0.09572538616450099,0.33436055183410646,0.029392146000140763,DecisionTreeClassifier(),,"{0: 0.1, 1: 1.0}",16,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.1, 1: 1.0}, 'classifier__max_depth': 16}",0.4796747967479675,0.4783783783783784,0.5297297297297298,0.4905149051490515,0.4634146341463415,0.4883424888302937,0.022420675387713838,109
316,1.1725283145904541,0.058969822356567225,0.3178405284881592,0.03660410141774417,DecisionTreeClassifier(),,"{0: 0.1, 1: 1.0}",20,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.1, 1: 1.0}, 'classifier__max_depth': 20}",0.37669376693766937,0.3864864864864865,0.4243243243243243,0.3794037940379404,0.3712737127371274,0.3876364169047096,0.01898726228838905,176
317,1.2083174228668212,0.025551885444189845,0.31748738288879397,0.04354067457155469,DecisionTreeClassifier(),,"{0: 0.1, 1: 1.0}",24,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.1, 1: 1.0}, 'classifier__max_depth': 24}",0.3224932249322493,0.2918918918918919,0.32972972972972975,0.3089430894308943,0.3116531165311653,0.31294221050318616,0.012913661948977084,207
318,1.273718786239624,0.10011874777339698,0.3150042533874512,0.03678414945917464,DecisionTreeClassifier(),,"{0: 0.1, 1: 1.0}",28,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.1, 1: 1.0}, 'classifier__max_depth': 28}",0.2764227642276423,0.25675675675675674,0.2594594594594595,0.2764227642276423,0.2845528455284553,0.27072291803999116,0.010753255764154467,230
319,1.204800271987915,0.07601905270295052,0.30644984245300294,0.028683215007583293,DecisionTreeClassifier(),,"{0: 0.1, 1: 1.0}",32,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.1, 1: 1.0}, 'classifier__max_depth': 32}",0.26287262872628725,0.23513513513513515,0.23513513513513515,0.2682926829268293,0.26558265582655827,0.25340364754998906,0.015014328578221362,237
320,1.1431320190429688,0.05945415619737051,0.31148128509521483,0.04438011024201302,RandomForestClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",,8,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__n_estimators': 8}",0.08130081300813008,0.07837837837837838,0.0891891891891892,0.08130081300813008,0.06504065040650407,0.07904196879806637,0.00786953753334588,250
321,1.2349747657775878,0.07369179986068172,0.301086950302124,0.018171074519388413,RandomForestClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",,12,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__n_estimators': 12}",0.08672086720867209,0.05675675675675676,0.08378378378378379,0.08943089430894309,0.07317073170731707,0.07797260675309456,0.01195629113241654,253
322,1.3806661128997804,0.08965986150130299,0.32686328887939453,0.040458575024428865,RandomForestClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",,16,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__n_estimators': 16}",0.07317073170731707,0.051351351351351354,0.05945945945945946,0.08401084010840108,0.051490514905149054,0.06389657950633561,0.012818538148124274,284
323,1.3431448459625244,0.10358654447212949,0.3041045665740967,0.016519418743354306,RandomForestClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",,20,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__n_estimators': 20}",0.07317073170731707,0.051351351351351354,0.051351351351351354,0.08401084010840108,0.08672086720867209,0.0693210283454186,0.01535697731075928,265
324,1.424165630340576,0.10783658460194455,0.33105692863464353,0.028190704818115322,RandomForestClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",,24,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__n_estimators': 24}",0.056910569105691054,0.07027027027027027,0.05675675675675676,0.051490514905149054,0.051490514905149054,0.05738372518860324,0.006872261128990749,302
325,1.496311616897583,0.09204110077000299,0.3482507228851318,0.06572546222471366,RandomForestClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",,28,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__n_estimators': 28}",0.06504065040650407,0.06486486486486487,0.04594594594594595,0.07317073170731707,0.06233062330623306,0.06227056324617301,0.008941075924692564,289
326,1.6306766986846923,0.11502526739169656,0.3229090690612793,0.025461078395959943,RandomForestClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",,32,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__n_estimators': 32}",0.051490514905149054,0.051351351351351354,0.043243243243243246,0.056910569105691054,0.06775067750677506,0.05414927122244195,0.008080368877153885,319
327,1.5711709976196289,0.08575531111658292,0.35056285858154296,0.05157174035803659,RandomForestClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",,36,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__n_estimators': 36}",0.05962059620596206,0.04594594594594595,0.04864864864864865,0.07859078590785908,0.05962059620596206,0.05848531458287556,0.011496116461149517,296
328,1.243297290802002,0.057525615049330035,0.3199924468994141,0.03400749729556193,RandomForestClassifier(),,"{0: 0.45555555555555555, 1: 1.957227937195452}",,8,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}, 'classifier__n_estimators': 8}",0.08130081300813008,0.05945945945945946,0.06756756756756757,0.08943089430894309,0.05962059620596206,0.07147586611001246,0.011992738385885347,260
329,1.2587985038757323,0.10656486389191427,0.30306520462036135,0.023263064557083712,RandomForestClassifier(),,"{0: 0.45555555555555555, 1: 1.957227937195452}",,12,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}, 'classifier__n_estimators': 12}",0.051490514905149054,0.08108108108108109,0.07837837837837838,0.06775067750677506,0.07317073170731707,0.07037427671574013,0.01048809989075112,262
330,1.2923076152801514,0.06808772881296976,0.30635628700256345,0.022424232152679396,RandomForestClassifier(),,"{0: 0.45555555555555555, 1: 1.957227937195452}",,16,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}, 'classifier__n_estimators': 16}",0.08130081300813008,0.062162162162162166,0.05675675675675676,0.08401084010840108,0.08401084010840108,0.07364828242877024,0.011752285104631055,255
331,1.3240775108337401,0.04546596221225211,0.30974364280700684,0.020949234106047862,RandomForestClassifier(),,"{0: 0.45555555555555555, 1: 1.957227937195452}",,20,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}, 'classifier__n_estimators': 20}",0.07046070460704607,0.05675675675675676,0.06486486486486487,0.05962059620596206,0.06233062330623306,0.06280670914817257,0.004686140176871019,287
332,1.4555538654327393,0.05476039369715119,0.31353306770324707,0.01591237794394878,RandomForestClassifier(),,"{0: 0.45555555555555555, 1: 1.957227937195452}",,24,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}, 'classifier__n_estimators': 24}",0.07046070460704607,0.04864864864864865,0.07297297297297298,0.07317073170731707,0.07588075880758807,0.06822676334871455,0.009938269911481926,270
333,1.5188819885253906,0.08517165455175593,0.32117738723754885,0.03232221246036147,RandomForestClassifier(),,"{0: 0.45555555555555555, 1: 1.957227937195452}",,28,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}, 'classifier__n_estimators': 28}",0.06775067750677506,0.043243243243243246,0.06486486486486487,0.07859078590785908,0.05962059620596206,0.06281403354574086,0.011581849186555197,286
334,1.4903271198272705,0.044883175293949855,0.32034964561462403,0.027703813958068934,RandomForestClassifier(),,"{0: 0.45555555555555555, 1: 1.957227937195452}",,32,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}, 'classifier__n_estimators': 32}",0.07046070460704607,0.03783783783783784,0.04864864864864865,0.06775067750677506,0.06233062330623306,0.057405698381308136,0.012339317261870873,299
335,1.576894426345825,0.06291005751049161,0.3150668144226074,0.016388423701104306,RandomForestClassifier(),,"{0: 0.45555555555555555, 1: 1.957227937195452}",,36,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}, 'classifier__n_estimators': 36}",0.07859078590785908,0.062162162162162166,0.04864864864864865,0.051490514905149054,0.07859078590785908,0.06389657950633561,0.012816063681134957,284
336,1.2308650016784668,0.10728067886212193,0.32332234382629393,0.023674770089065347,RandomForestClassifier(),,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,8,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}, 'classifier__n_estimators': 8}",0.10298102981029811,0.0891891891891892,0.07027027027027027,0.07046070460704607,0.07046070460704607,0.08067237969676995,0.013318951990415991,249
337,1.2347951889038087,0.08399541615631241,0.32068963050842286,0.011748601485466388,RandomForestClassifier(),,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,12,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}, 'classifier__n_estimators': 12}",0.08130081300813008,0.062162162162162166,0.062162162162162166,0.07046070460704607,0.08401084010840108,0.07201933640958032,0.009237955078826238,259
338,1.277160406112671,0.06604278141003408,0.34361772537231444,0.058042746780787025,RandomForestClassifier(),,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,16,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}, 'classifier__n_estimators': 16}",0.06504065040650407,0.05945945945945946,0.062162162162162166,0.07859078590785908,0.0975609756097561,0.07256280670914816,0.014125855253282865,257
339,1.3540474891662597,0.08976207865793673,0.3083022594451904,0.021344174499521126,RandomForestClassifier(),,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,20,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}, 'classifier__n_estimators': 20}",0.06504065040650407,0.05945945945945946,0.062162162162162166,0.08672086720867209,0.06233062330623306,0.06714275250860617,0.009947032403637665,274
340,1.4725201606750489,0.07624387971006713,0.35085158348083495,0.04003606982679847,RandomForestClassifier(),,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,24,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}, 'classifier__n_estimators': 24}",0.056910569105691054,0.04864864864864865,0.043243243243243246,0.07046070460704607,0.08401084010840108,0.06065480114260602,0.014852539302509427,291
341,1.464082956314087,0.052842701550281874,0.3555909633636475,0.055598604991211165,RandomForestClassifier(),,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,28,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}, 'classifier__n_estimators': 28}",0.056910569105691054,0.05405405405405406,0.06486486486486487,0.07588075880758807,0.07046070460704607,0.06443419028784883,0.008147151529615919,282
342,1.4965147972106934,0.05881606724160776,0.31593985557556153,0.012710568139246427,RandomForestClassifier(),,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,32,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}, 'classifier__n_estimators': 32}",0.056910569105691054,0.043243243243243246,0.04864864864864865,0.06233062330623306,0.06504065040650407,0.05523474694206402,0.00820351675494059,313
343,1.7672728538513183,0.05191889494300167,0.3673374652862549,0.03304207565944634,RandomForestClassifier(),,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,36,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}, 'classifier__n_estimators': 36}",0.056910569105691054,0.02702702702702703,0.043243243243243246,0.04607046070460705,0.07046070460704607,0.04874240093752289,0.014473017304850936,324
344,1.121729803085327,0.04803116090791296,0.34189748764038086,0.04123539905843516,RandomForestClassifier(),,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,8,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}, 'classifier__n_estimators': 8}",0.07859078590785908,0.05405405405405406,0.07837837837837838,0.07859078590785908,0.10298102981029811,0.07851900681168975,0.01547226268812251,251
345,1.2491750717163086,0.05580960435608868,0.3108415126800537,0.020644902116265976,RandomForestClassifier(),,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,12,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}, 'classifier__n_estimators': 12}",0.05962059620596206,0.07567567567567568,0.062162162162162166,0.07859078590785908,0.05962059620596206,0.06713396323152421,0.008268492139567792,275
346,1.2782100200653077,0.12131014928443071,0.30567131042480467,0.022689830452481612,RandomForestClassifier(),,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,16,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}, 'classifier__n_estimators': 16}",0.06775067750677506,0.05405405405405406,0.06486486486486487,0.06233062330623306,0.07859078590785908,0.06551820112795723,0.00797358880785814,277
347,1.3914175987243653,0.10370504679623781,0.32290101051330566,0.03562562974170823,RandomForestClassifier(),,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,20,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}, 'classifier__n_estimators': 20}",0.08130081300813008,0.06486486486486487,0.04594594594594595,0.08401084010840108,0.04878048780487805,0.064980590346444,0.01583208436010388,280
348,1.412333345413208,0.07944831673842964,0.32866387367248534,0.036302361728776184,RandomForestClassifier(),,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,24,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}, 'classifier__n_estimators': 24}",0.05962059620596206,0.04054054054054054,0.03783783783783784,0.05420054200542006,0.04878048780487805,0.048196000878927704,0.008158616697348381,325
349,1.5259358882904053,0.03838049989154076,0.32487878799438474,0.03302370911794335,RandomForestClassifier(),,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,28,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}, 'classifier__n_estimators': 28}",0.06233062330623306,0.05945945945945946,0.062162162162162166,0.07046070460704607,0.05420054200542006,0.06172269830806417,0.005265368759939738,290
350,1.570132303237915,0.11305438304962813,0.3111968994140625,0.016733325128702826,RandomForestClassifier(),,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,32,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}, 'classifier__n_estimators': 32}",0.06233062330623306,0.02972972972972973,0.03783783783783784,0.04878048780487805,0.05420054200542006,0.046575844136819755,0.011587526592550636,326
351,1.6761542320251466,0.08370457089557141,0.3379055976867676,0.02933300082710634,RandomForestClassifier(),,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,36,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}, 'classifier__n_estimators': 36}",0.051490514905149054,0.05945945945945946,0.043243243243243246,0.05962059620596206,0.06775067750677506,0.05631289826411777,0.008315476783201336,306
352,1.1796626091003417,0.0712554086160848,0.3076913356781006,0.02249806555729673,RandomForestClassifier(),,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,8,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}, 'classifier__n_estimators': 8}",0.06504065040650407,0.08648648648648649,0.07027027027027027,0.07588075880758807,0.06504065040650407,0.0725437632754706,0.00804110994345893,258
353,1.3028948307037354,0.11084413144594382,0.3268988609313965,0.04197041638950429,RandomForestClassifier(),,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,12,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}, 'classifier__n_estimators': 12}",0.0975609756097561,0.051351351351351354,0.07297297297297298,0.07317073170731707,0.0948509485094851,0.07798139603017652,0.016883884681604653,252
354,1.3243242740631103,0.10003199728165042,0.3155097961425781,0.022487875995926398,RandomForestClassifier(),,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,16,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}, 'classifier__n_estimators': 16}",0.0948509485094851,0.06486486486486487,0.05675675675675676,0.051490514905149054,0.07317073170731707,0.06822676334871457,0.015206942383042503,268
355,1.344972562789917,0.08246297678694721,0.3115943431854248,0.025214547077876067,RandomForestClassifier(),,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,20,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}, 'classifier__n_estimators': 20}",0.08401084010840108,0.051351351351351354,0.062162162162162166,0.06775067750677506,0.06775067750677506,0.06660514172709295,0.01056409985590439,276
356,1.4271060466766357,0.06429806336535368,0.3270412921905518,0.03600330807709837,RandomForestClassifier(),,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,24,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}, 'classifier__n_estimators': 24}",0.06233062330623306,0.06486486486486487,0.06756756756756757,0.07588075880758807,0.08401084010840108,0.07093093093093093,0.007970689831761482,261
