,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_classifier__C,param_classifier__class_weight,param_classifier__max_depth,param_classifier__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
436,1.4116344928741456,0.035183204383836805,0.3071478843688965,0.011062157111015802,RandomForestClassifier(),,"{0: 0.32736172209513753, 1: 1.5852806352643924}",,28,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.32736172209513753, 1: 1.5852806352643924}, 'classifier__n_estimators': 28}",0.07046070460704607,0.04054054054054054,0.05945945945945946,0.07588075880758807,0.051490514905149054,0.05956639566395664,0.0127440877326648,397
437,1.4490167617797851,0.04338609140947758,0.3633920669555664,0.06467200387005514,RandomForestClassifier(),,"{0: 0.32736172209513753, 1: 1.5852806352643924}",,30,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.32736172209513753, 1: 1.5852806352643924}, 'classifier__n_estimators': 30}",0.056910569105691054,0.043243243243243246,0.08108108108108109,0.06775067750677506,0.05962059620596206,0.0617212334285505,0.012491190385852738,386
438,1.4996264934539796,0.05891122327113995,0.32899627685546873,0.028422803953166913,RandomForestClassifier(),,"{0: 0.32736172209513753, 1: 1.5852806352643924}",,32,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.32736172209513753, 1: 1.5852806352643924}, 'classifier__n_estimators': 32}",0.04878048780487805,0.043243243243243246,0.05405405405405406,0.05962059620596206,0.056910569105691054,0.05252179008276568,0.00586670327785968,435
439,1.5465375423431396,0.056907540125465776,0.31985039710998536,0.013850748133285792,RandomForestClassifier(),,"{0: 0.32736172209513753, 1: 1.5852806352643924}",,34,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.32736172209513753, 1: 1.5852806352643924}, 'classifier__n_estimators': 34}",0.07046070460704607,0.03783783783783784,0.043243243243243246,0.056910569105691054,0.06233062330623306,0.05415659562001025,0.012046793632239332,428
440,1.550635004043579,0.05713254107415733,0.34409403800964355,0.0511865898881479,RandomForestClassifier(),,"{0: 0.32736172209513753, 1: 1.5852806352643924}",,36,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.32736172209513753, 1: 1.5852806352643924}, 'classifier__n_estimators': 36}",0.056910569105691054,0.04054054054054054,0.04864864864864865,0.05962059620596206,0.06233062330623306,0.053610195561415074,0.007981178755354021,431
441,1.1359545230865478,0.06458535999269296,0.29276437759399415,0.016207319549758174,RandomForestClassifier(),,"{0: 0.3908340665141651, 1: 1.1889604764482948}",,8,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}, 'classifier__n_estimators': 8}",0.08943089430894309,0.04864864864864865,0.07297297297297298,0.0948509485094851,0.06775067750677506,0.07473082838936497,0.016449947317384923,343
442,1.2846235752105712,0.16367152251215505,0.40992345809936526,0.1299270130484253,RandomForestClassifier(),,"{0: 0.3908340665141651, 1: 1.1889604764482948}",,10,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}, 'classifier__n_estimators': 10}",0.08401084010840108,0.07567567567567568,0.08108108108108109,0.0948509485094851,0.07317073170731707,0.08175785541639201,0.007585442034068968,327
443,1.4709946155548095,0.22028450616676157,0.37000126838684083,0.02018237556698968,RandomForestClassifier(),,"{0: 0.3908340665141651, 1: 1.1889604764482948}",,12,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}, 'classifier__n_estimators': 12}",0.07317073170731707,0.07837837837837838,0.06756756756756757,0.07859078590785908,0.10569105691056911,0.08067970409433825,0.013141843398431146,328
444,1.244990301132202,0.09977808658174328,0.3096446990966797,0.03396531435914719,RandomForestClassifier(),,"{0: 0.3908340665141651, 1: 1.1889604764482948}",,14,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}, 'classifier__n_estimators': 14}",0.08672086720867209,0.043243243243243246,0.07027027027027027,0.07046070460704607,0.06504065040650407,0.06714714714714716,0.01399784289449338,365
445,1.2491631507873535,0.04272557677244516,0.3116748809814453,0.01969983909868263,RandomForestClassifier(),,"{0: 0.3908340665141651, 1: 1.1889604764482948}",,16,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}, 'classifier__n_estimators': 16}",0.07317073170731707,0.04864864864864865,0.05945945945945946,0.04336043360433604,0.06233062330623306,0.05739397934519887,0.010497273854186489,412
446,1.2739335536956786,0.03389053788698683,0.3036102294921875,0.016147180421785375,RandomForestClassifier(),,"{0: 0.3908340665141651, 1: 1.1889604764482948}",,18,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}, 'classifier__n_estimators': 18}",0.08401084010840108,0.04594594594594595,0.07837837837837838,0.07317073170731707,0.04878048780487805,0.0660572767889841,0.015669679556360498,371
447,1.340465497970581,0.06554556529276431,0.3415676116943359,0.043073408317968576,RandomForestClassifier(),,"{0: 0.3908340665141651, 1: 1.1889604764482948}",,20,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}, 'classifier__n_estimators': 20}",0.05962059620596206,0.043243243243243246,0.062162162162162166,0.07859078590785908,0.06233062330623306,0.06118948216509192,0.01122125283577176,388
448,1.333458423614502,0.030581219082911535,0.3184321403503418,0.02293753674264566,RandomForestClassifier(),,"{0: 0.3908340665141651, 1: 1.1889604764482948}",,22,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}, 'classifier__n_estimators': 22}",0.06504065040650407,0.051351351351351354,0.062162162162162166,0.07046070460704607,0.056910569105691054,0.06118508752655094,0.006585301619250248,390
449,1.3600754737854004,0.04222928669604392,0.32955493927001955,0.041987756231992926,RandomForestClassifier(),,"{0: 0.3908340665141651, 1: 1.1889604764482948}",,24,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}, 'classifier__n_estimators': 24}",0.07046070460704607,0.05945945945945946,0.05675675675675676,0.051490514905149054,0.056910569105691054,0.05901560096682048,0.006282481424314165,400
450,1.3942363739013672,0.026627219864060123,0.33222336769104005,0.044457452157993294,RandomForestClassifier(),,"{0: 0.3908340665141651, 1: 1.1889604764482948}",,26,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}, 'classifier__n_estimators': 26}",0.07046070460704607,0.04864864864864865,0.051351351351351354,0.06775067750677506,0.06775067750677506,0.06119241192411924,0.009231634898214096,387
451,1.403061532974243,0.046779421946806864,0.3086237907409668,0.015992799180935557,RandomForestClassifier(),,"{0: 0.3908340665141651, 1: 1.1889604764482948}",,28,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}, 'classifier__n_estimators': 28}",0.06233062330623306,0.04054054054054054,0.04054054054054054,0.05420054200542006,0.04878048780487805,0.04927854683952245,0.008337101504360688,444
452,1.4673659801483154,0.044708423396758686,0.34658288955688477,0.04869084020847477,RandomForestClassifier(),,"{0: 0.3908340665141651, 1: 1.1889604764482948}",,30,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}, 'classifier__n_estimators': 30}",0.08130081300813008,0.07567567567567568,0.06756756756756757,0.06775067750677506,0.07588075880758807,0.07363509851314728,0.00528036866873236,346
453,1.4514685153961182,0.0371122043409265,0.32552332878112794,0.05427987275608494,RandomForestClassifier(),,"{0: 0.3908340665141651, 1: 1.1889604764482948}",,32,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}, 'classifier__n_estimators': 32}",0.07859078590785908,0.04864864864864865,0.051351351351351354,0.051490514905149054,0.056910569105691054,0.057398373983739835,0.010930537514772473,409
454,1.588644790649414,0.027331302750443938,0.39452176094055175,0.017096520434023287,RandomForestClassifier(),,"{0: 0.3908340665141651, 1: 1.1889604764482948}",,34,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}, 'classifier__n_estimators': 34}",0.05420054200542006,0.05675675675675676,0.04594594594594595,0.07046070460704607,0.05962059620596206,0.05739690910422618,0.00796691473754446,411
455,1.527325201034546,0.03818639384044653,0.3083065032958984,0.012048413668058368,RandomForestClassifier(),,"{0: 0.3908340665141651, 1: 1.1889604764482948}",,36,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}, 'classifier__n_estimators': 36}",0.06504065040650407,0.05405405405405406,0.04864864864864865,0.07046070460704607,0.05420054200542006,0.05848091994433459,0.008014207884048134,402
456,1.1381271839141847,0.0366682321515355,0.3214596748352051,0.031755770851637374,RandomForestClassifier(),,"{0: 0.4543064109331926, 1: 0.7926403176321966}",,8,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}, 'classifier__n_estimators': 8}",0.08672086720867209,0.07567567567567568,0.0918918918918919,0.07588075880758807,0.1002710027100271,0.08608803925877095,0.009464116635550279,322
457,1.1372173309326172,0.03727261858641825,0.2938018798828125,0.015129890615150616,RandomForestClassifier(),,"{0: 0.4543064109331926, 1: 0.7926403176321966}",,10,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}, 'classifier__n_estimators': 10}",0.07046070460704607,0.10270270270270271,0.0945945945945946,0.08130081300813008,0.10840108401084012,0.09149197978466272,0.013909699842910652,315
458,1.1894822597503663,0.05089090952801488,0.2960160255432129,0.015794432202714544,RandomForestClassifier(),,"{0: 0.4543064109331926, 1: 0.7926403176321966}",,12,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}, 'classifier__n_estimators': 12}",0.0975609756097561,0.08648648648648649,0.07027027027027027,0.07317073170731707,0.07046070460704607,0.0795898337361752,0.010788196254304829,332
459,1.1861732959747315,0.040627747956272685,0.3251521110534668,0.05601377843925355,RandomForestClassifier(),,"{0: 0.4543064109331926, 1: 0.7926403176321966}",,14,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}, 'classifier__n_estimators': 14}",0.08130081300813008,0.04594594594594595,0.062162162162162166,0.08943089430894309,0.08401084010840108,0.07257013110671648,0.016177595728118922,350
460,1.2454490184783935,0.04304256997044209,0.30470733642578124,0.01653936052545227,RandomForestClassifier(),,"{0: 0.4543064109331926, 1: 0.7926403176321966}",,16,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}, 'classifier__n_estimators': 16}",0.08943089430894309,0.05405405405405406,0.0972972972972973,0.07859078590785908,0.056910569105691054,0.0752567201347689,0.017227562545342953,342
461,1.3147680759429932,0.08835840676977381,0.3320771217346191,0.04422141638074272,RandomForestClassifier(),,"{0: 0.4543064109331926, 1: 0.7926403176321966}",,18,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}, 'classifier__n_estimators': 18}",0.08672086720867209,0.07297297297297298,0.05675675675675676,0.0921409214092141,0.05962059620596206,0.07364242291071559,0.014109753086244535,345
462,1.288971185684204,0.029334583767506292,0.31020660400390626,0.02199984865524955,RandomForestClassifier(),,"{0: 0.4543064109331926, 1: 0.7926403176321966}",,20,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}, 'classifier__n_estimators': 20}",0.08130081300813008,0.06486486486486487,0.08108108108108109,0.06775067750677506,0.07859078590785908,0.07471764447374203,0.006992117743807929,344
463,1.317061471939087,0.06162602815827,0.32054743766784666,0.04426094280303192,RandomForestClassifier(),,"{0: 0.4543064109331926, 1: 0.7926403176321966}",,22,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}, 'classifier__n_estimators': 22}",0.06775067750677506,0.06756756756756757,0.05945945945945946,0.07859078590785908,0.07317073170731707,0.06930784442979565,0.006380265190590227,360
464,1.3585205078125,0.03943438225556078,0.3088313102722168,0.015650225044885134,RandomForestClassifier(),,"{0: 0.4543064109331926, 1: 0.7926403176321966}",,24,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}, 'classifier__n_estimators': 24}",0.07046070460704607,0.05945945945945946,0.04864864864864865,0.07317073170731707,0.08130081300813008,0.06660807148612027,0.011379204428594655,367
465,1.4021988391876221,0.05519669359145991,0.32084145545959475,0.02004324609326261,RandomForestClassifier(),,"{0: 0.4543064109331926, 1: 0.7926403176321966}",,26,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}, 'classifier__n_estimators': 26}",0.08130081300813008,0.06756756756756757,0.06756756756756757,0.0921409214092141,0.08130081300813008,0.07797553651212188,0.009374696709058819,334
466,1.4248479843139648,0.03131595620102638,0.3158808708190918,0.01305444252620691,RandomForestClassifier(),,"{0: 0.4543064109331926, 1: 0.7926403176321966}",,28,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}, 'classifier__n_estimators': 28}",0.06775067750677506,0.062162162162162166,0.051351351351351354,0.07317073170731707,0.05962059620596206,0.06281110378671353,0.007397941185545722,381
467,1.49495849609375,0.07242357083955799,0.36421661376953124,0.052988937628966726,RandomForestClassifier(),,"{0: 0.4543064109331926, 1: 0.7926403176321966}",,30,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}, 'classifier__n_estimators': 30}",0.06233062330623306,0.06756756756756757,0.07027027027027027,0.07046070460704607,0.08943089430894309,0.072012012012012,0.009190647998113125,353
468,1.4672574520111084,0.04959092108481114,0.31339178085327146,0.018457260069487374,RandomForestClassifier(),,"{0: 0.4543064109331926, 1: 0.7926403176321966}",,32,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}, 'classifier__n_estimators': 32}",0.07046070460704607,0.04594594594594595,0.062162162162162166,0.07046070460704607,0.0948509485094851,0.06877609316633707,0.01581476283736907,362
469,1.5194715976715087,0.04067306207506108,0.3099039077758789,0.010571375800753843,RandomForestClassifier(),,"{0: 0.4543064109331926, 1: 0.7926403176321966}",,34,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}, 'classifier__n_estimators': 34}",0.06504065040650407,0.05675675675675676,0.043243243243243246,0.08401084010840108,0.07046070460704607,0.06390243902439025,0.013612621438592959,376
470,1.5150578975677491,0.028364572188458205,0.31644811630249026,0.017138420601133374,RandomForestClassifier(),,"{0: 0.4543064109331926, 1: 0.7926403176321966}",,36,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}, 'classifier__n_estimators': 36}",0.07859078590785908,0.06756756756756757,0.04594594594594595,0.05420054200542006,0.07317073170731707,0.06389511462682194,0.012096645252899156,378
471,1.107664155960083,0.04228631018911449,0.29306826591491697,0.01568419127530897,RandomForestClassifier(),,"{0: 0.5177787553522201, 1: 0.3963201588160983}",,8,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.5177787553522201, 1: 0.3963201588160983}, 'classifier__n_estimators': 8}",0.1111111111111111,0.05405405405405406,0.1,0.1111111111111111,0.10569105691056911,0.09639346663736909,0.021565232404939145,310
